(Gen. 0) BestSol = Solution: cost=[730.0], size=[103]
(Gen. 235 | Time: 179.238) BestSol = Solution: cost=[5079.0], size=[127]
(Gen. 242 | Time: 183.421) BestSol = Solution: cost=[5103.0], size=[126]
(Gen. 250 | Time: 190.288) BestSol = Solution: cost=[5104.0], size=[128]
(Gen. 362 | Time: 274.622) BestSol = Solution: cost=[5167.0], size=[127]
(Gen. 364 | Time: 275.96) BestSol = Solution: cost=[5185.0], size=[126]
(Gen. 441 | Time: 321.39) BestSol = Solution: cost=[5187.0], size=[125]
(Gen. 502 | Time: 354.086) BestSol = Solution: cost=[5226.0], size=[124]
(Gen. 528 | Time: 367.932) BestSol = Solution: cost=[5230.0], size=[125]
(Gen. 599 | Time: 406.128) BestSol = Solution: cost=[5231.0], size=[124]
(Gen. 675 | Time: 446.913) BestSol = Solution: cost=[5237.0], size=[124]
(Gen. 843 | Time: 540.199) BestSol = Solution: cost=[5249.0], size=[123]
(Gen. 844 | Time: 540.643) BestSol = Solution: cost=[5253.0], size=[124]
(Gen. 888 | Time: 566.714) BestSol = Solution: cost=[5263.0], size=[123]
(Gen. 1087 | Time: 711.453) BestSol = Solution: cost=[5284.0], size=[124]
(Gen. 1178 | Time: 788.326) BestSol = Solution: cost=[5311.0], size=[123]
(Gen. 1592 | Time: 1119.078) BestSol = Solution: cost=[5312.0], size=[124]
(Gen. 1721 | Time: 1236.216) BestSol = Solution: cost=[5313.0], size=[123]
(Gen. 1920 | Time: 1404.122) BestSol = Solution: cost=[5315.0], size=[124]
(Gen. 1978 | Time: 1453.09) BestSol = Solution: cost=[5324.0], size=[126]
(Gen. 2045 | Time: 1509.579) BestSol = Solution: cost=[5326.0], size=[125]
(Gen. 2179 | Time: 1609.866) BestSol = Solution: cost=[5328.0], size=[126]
maxVal = Solution: cost=[5328.0], size=[126]
Time = 1800.897 seg
