(Gen. 0) BestSol = Solution: cost=[861.0], size=[91]
(Gen. 68 | Time: 52.771) BestSol = Solution: cost=[3843.0], size=[115]
(Gen. 69 | Time: 53.425) BestSol = Solution: cost=[3846.0], size=[116]
(Gen. 81 | Time: 63.529) BestSol = Solution: cost=[3961.0], size=[122]
(Gen. 87 | Time: 67.809) BestSol = Solution: cost=[3980.0], size=[123]
(Gen. 89 | Time: 69.347) BestSol = Solution: cost=[3997.0], size=[119]
(Gen. 94 | Time: 72.719) BestSol = Solution: cost=[4012.0], size=[116]
(Gen. 99 | Time: 75.774) BestSol = Solution: cost=[4044.0], size=[117]
(Gen. 102 | Time: 77.361) BestSol = Solution: cost=[4050.0], size=[115]
(Gen. 103 | Time: 77.881) BestSol = Solution: cost=[4082.0], size=[117]
(Gen. 106 | Time: 79.604) BestSol = Solution: cost=[4131.0], size=[119]
(Gen. 109 | Time: 81.643) BestSol = Solution: cost=[4174.0], size=[120]
(Gen. 123 | Time: 90.87) BestSol = Solution: cost=[4180.0], size=[125]
(Gen. 125 | Time: 92.165) BestSol = Solution: cost=[4263.0], size=[128]
(Gen. 141 | Time: 104.437) BestSol = Solution: cost=[4293.0], size=[127]
(Gen. 152 | Time: 113.061) BestSol = Solution: cost=[4297.0], size=[129]
(Gen. 155 | Time: 115.6) BestSol = Solution: cost=[4338.0], size=[127]
(Gen. 156 | Time: 116.223) BestSol = Solution: cost=[4354.0], size=[128]
(Gen. 159 | Time: 117.825) BestSol = Solution: cost=[4385.0], size=[128]
(Gen. 168 | Time: 124.553) BestSol = Solution: cost=[4388.0], size=[129]
(Gen. 182 | Time: 131.593) BestSol = Solution: cost=[4397.0], size=[129]
(Gen. 209 | Time: 150.909) BestSol = Solution: cost=[4411.0], size=[127]
(Gen. 215 | Time: 155.345) BestSol = Solution: cost=[4415.0], size=[126]
(Gen. 228 | Time: 164.283) BestSol = Solution: cost=[4494.0], size=[125]
(Gen. 230 | Time: 165.748) BestSol = Solution: cost=[4504.0], size=[126]
(Gen. 277 | Time: 199.246) BestSol = Solution: cost=[4544.0], size=[123]
(Gen. 288 | Time: 207.12) BestSol = Solution: cost=[4546.0], size=[122]
(Gen. 410 | Time: 288.214) BestSol = Solution: cost=[4555.0], size=[121]
(Gen. 419 | Time: 294.587) BestSol = Solution: cost=[4591.0], size=[123]
(Gen. 446 | Time: 310.384) BestSol = Solution: cost=[4605.0], size=[124]
(Gen. 728 | Time: 468.566) BestSol = Solution: cost=[4626.0], size=[124]
(Gen. 1182 | Time: 769.663) BestSol = Solution: cost=[4635.0], size=[123]
(Gen. 1228 | Time: 805.712) BestSol = Solution: cost=[4640.0], size=[122]
(Gen. 1360 | Time: 924.644) BestSol = Solution: cost=[4641.0], size=[121]
(Gen. 1470 | Time: 1016.374) BestSol = Solution: cost=[4643.0], size=[120]
(Gen. 1493 | Time: 1032.217) BestSol = Solution: cost=[4654.0], size=[121]
(Gen. 1571 | Time: 1095.564) BestSol = Solution: cost=[4655.0], size=[120]
(Gen. 1840 | Time: 1320.333) BestSol = Solution: cost=[4656.0], size=[121]
(Gen. 2079 | Time: 1523.877) BestSol = Solution: cost=[4660.0], size=[119]
maxVal = Solution: cost=[4660.0], size=[119]
Time = 1800.948 seg
